2025-09-16 18:10:06 | debug_robo_cima | INFO | Iniciando logs de depuração para robo_cima
2025-09-16 18:10:18 | debug_robo_cima | INFO | 📌 VERIFICAÇÃO DE PILAR ESPECIAL ATIVO
2025-09-16 18:10:18 | debug_robo_cima | INFO | ----------------------------------------
2025-09-16 18:10:18 | debug_robo_cima | INFO | ℹ️ 🔄 Verificando se pilar especial está ativo...
2025-09-16 18:10:18 | debug_robo_cima | INFO | ℹ️ 🔄 Status do checkbox pilar_rotacionado_var: False
2025-09-16 18:10:18 | debug_robo_cima | INFO | ℹ️ 🔄 Status do checkbox pilar_especial_ativo_var: True
2025-09-16 18:10:18 | debug_robo_cima | INFO | ℹ️ 🔄 Globais encontradas: 37 valores, tipo: 'L'
2025-09-16 18:10:18 | debug_robo_cima | INFO | ℹ️ ✅ Pilar especial ATIVO - pilar_rotacionado: False, pilar_especial: True, globais: True, tipo: L
2025-09-16 18:10:18 | debug_robo_cima | INFO | 
----------------------------------------
2025-09-16 18:10:18 | debug_robo_cima | INFO | 📌 DECISÃO DE COMANDO SCALE/ROTATE
2025-09-16 18:10:18 | debug_robo_cima | INFO | ----------------------------------------
2025-09-16 18:10:18 | debug_robo_cima | INFO | ℹ️ 🔄 Verificando qual comando usar (SCALE ou ROTATE)...
2025-09-16 18:10:18 | debug_robo_cima | INFO | ℹ️ 🔄 Status pilar_rotacionado = False, usar_scale = True
2025-09-16 18:10:18 | debug_robo_cima | INFO | ℹ️ ✅ Usando _SCALE
2025-09-16 18:10:18 | debug_robo_cima | INFO | ℹ️ 🔄 Verificando se é pilar especial: True
2025-09-16 18:10:18 | debug_robo_cima | INFO | ℹ️ ✅ Pilar especial - usando valores alterados no _SCALE
2025-09-16 18:10:18 | debug_robo_cima | INFO | ℹ️ ✅ Script gerado com sucesso!
2025-09-16 18:10:18 | debug_robo_cima | INFO | 🔄 Script gerado: Tamanho: 4340 caracteres
2025-09-16 18:10:18 | debug_robo_cima | INFO | 
============================================================
2025-09-16 18:10:18 | debug_robo_cima | INFO | 📋 FIM DA GERAÇÃO DE SCRIPT CIMA
2025-09-16 18:10:18 | debug_robo_cima | INFO | ============================================================
